PredictionString,image_id
7 0.960036 403.531776 376.93747199999996 836.2516479999999 865.414144 7 0.952575 84.352 503.563264 429.09593600000005 851.719168 7 0.933473 388.81843200000003 176.01433600000001 802.9496320000001 445.555712 7 0.411867 314.79244800000004 477.19070719999996 463.986176 558.0732928 ,test/4615.jpg
4 0.7848 2.350592000000006 376.77772799999997 600.668672 679.0461439999999 ,test/4616.jpg
7 0.816755 262.603776 148.89062399999995 772.219904 923.790336 7 0.512306 654.005248 201.889792 711.07072 265.6768 7 0.406081 456.0512 0.0 748.150272 275.80416 ,test/4617.jpg
9 0.399285 268.896256 316.25216 1024.0 1024.0 4 0.251635 272.63078400000006 323.019776 903.861248 701.801472 ,test/4618.jpg
1 0.89637 190.71641600000004 133.55110399999995 811.2675839999999 901.088256 0 0.424451 0.5060608000000002 376.5848064 93.5176192 445.4844416 ,test/4619.jpg
5 0.594241 345.237504 62.037503999999984 646.9447680000001 350.638592 3 0.486895 597.31968 557.646336 760.580096 734.920192 1 0.464546 377.363968 298.81600000000003 622.035456 568.595968 2 0.397888 373.922304 294.34470400000004 623.046144 596.1891840000001 1 0.323102 0.00010239999999583915 0.4444159999999897 122.63434240000001 324.204544 2 0.316176 375.044608 299.801088 621.67808 415.51615999999996 3 0.294496 375.37638400000003 294.59558400000003 622.296576 596.52608 ,test/4620.jpg
1 0.92116 135.002112 389.036032 751.017984 995.50208 1 0.589579 279.194624 498.071552 437.12 646.858752 1 0.471816 468.018688 470.058496 609.645056 660.8983039999999 1 0.434869 403.20972800000004 468.84352 609.495552 659.231744 1 0.366505 127.57401599999997 599.3646080000001 752.084992 990.57152 ,test/4621.jpg
6 0.86503 0.8847360000000037 147.35001599999998 347.686912 772.822528 6 0.815931 125.27308800000002 638.681088 357.876736 1024.0 6 0.697677 624.710656 742.465536 755.858432 948.3591680000001 6 0.695774 341.73593600000004 717.72672 617.047552 1006.896128 6 0.668416 871.5709439999999 752.864768 1024.0005119999998 900.020736 6 0.659491 747.40736 754.976256 882.315264 865.962496 6 0.650522 624.265728 745.209344 1023.999488 988.1646079999999 6 0.570776 616.273408 534.536704 954.9317120000001 757.734912 6 0.493545 675.576832 200.207872 1022.1332480000001 615.5043840000001 6 0.483523 587.522048 192.105984 701.1983359999999 462.598656 6 0.461354 677.932032 201.63891199999998 842.755072 455.26118399999996 6 0.458879 319.26784 525.80864 612.897792 804.34688 6 0.457173 301.610496 206.79167999999999 631.177728 725.4272000000001 6 0.446189 750.8316159999999 868.9914368 886.734848 959.9667712 6 0.375125 319.29088 487.822848 613.616128 1002.9184 6 0.371326 616.389632 664.0830976 949.824512 760.7186944 6 0.329977 872.347136 752.871936 1023.8489599999999 975.8202879999999 6 0.321556 820.852736 180.79078399999997 1024.0 612.874752 7 0.311574 811.038208 99.328 1024.000512 201.908224 6 0.301616 342.691328 658.375168 617.673216 954.435072 6 0.285863 348.688896 832.1536 568.968704 1007.1756799999999 6 0.274267 377.74643199999997 830.111232 565.3391359999999 947.9214079999999 6 0.258539 832.764416 535.8996480000001 954.1299200000001 692.500992 6 0.256139 0.21811200000001918 150.69183999999998 312.011776 410.74278400000003 6 0.252321 626.42176 837.978624 752.898048 947.940864 ,test/4622.jpg
1 0.893123 300.553728 423.33388800000006 665.199104 794.068992 7 0.884171 321.34041600000006 61.440000000000026 709.8030080000001 515.69664 1 0.479634 812.80512 333.9787264 1000.4367360000001 419.9351296 7 0.459035 584.4635648 7.956787200000008 668.5724672 125.6942592 7 0.385295 881.9338240000001 61.84089599999999 1023.955456 268.544512 5 0.353043 882.470912 61.74873600000001 1024.0 269.128192 1 0.321872 536.97792 528.8381439999999 641.6993279999999 650.51904 ,test/4623.jpg
3 0.905785 207.73478400000005 453.491712 819.263488 806.2085119999999 ,test/4624.jpg
9 0.610949 354.05875199999997 447.455744 671.74144 888.32768 9 0.45842 181.57158400000003 177.54214399999998 923.881472 454.50956799999994 9 0.372576 177.54726399999998 185.11206400000003 672.8355839999999 888.656384 9 0.358356 184.71065599999997 179.566592 995.904 920.9344 ,test/4625.jpg
0 0.53522 261.25824 561.1494399999999 753.693696 829.997568 5 0.439681 262.528512 559.931904 754.1888 828.450304 ,test/4626.jpg
4 0.725788 403.94444799999997 372.545024 715.572224 891.68128 5 0.360253 404.19584000000003 372.83686400000005 712.381952 894.373376 ,test/4627.jpg
1 0.767879 214.616576 352.073216 581.502464 855.1838720000001 6 0.617011 214.39488000000003 351.90323199999995 581.89824 856.082944 7 0.538435 552.65536 237.377024 796.6940159999999 725.023232 1 0.317129 69.41747199999998 7.344128000000012 909.653504 671.0005759999999 ,test/4628.jpg
5 0.741052 293.78713600000003 233.44076800000002 520.004096 495.606272 5 0.73274 499.58092800000003 141.94892799999997 701.712384 395.751424 5 0.612452 55.24275200000001 265.449472 310.298624 716.797952 5 0.579592 626.432512 587.095552 809.89952 758.7435519999999 5 0.392084 180.25113600000003 669.7425920000001 476.450304 927.967744 7 0.377811 -0.00020480000000588916 404.360192 130.6714112 745.102336 5 0.353071 534.2712832 681.6097792 591.0473728 776.2528768 5 0.341971 334.761984 668.64896 450.08896000000004 813.920768 0 0.33969 634.8568576 540.4977152 677.6039424 587.5775488 7 0.337621 354.876928 323.94342400000005 868.493824 1009.04448 5 0.328471 729.8904064 649.8416639999999 806.2898176 759.245824 5 0.327942 682.473472 596.781568 808.9333760000001 758.208 5 0.327015 491.7894144 891.1771648 550.1817856 956.7987712 1 0.314001 509.26336000000003 534.875648 642.50112 700.621312 5 0.304196 198.228992 611.63008 319.310848 715.322368 5 0.282433 377.334272 555.759104 485.46150400000005 686.672384 1 0.260503 52.94438399999996 799.7793280000001 736.04352 1023.100416 7 0.256523 372.38528 540.2444800000001 852.7406080000001 1020.845568 ,test/4629.jpg
0 0.637686 31.216435200000006 539.4526208 125.5626752 595.2294912 2 0.540147 496.2492928 312.8895488 585.8995712 379.4040832 0 0.511761 788.6474752 418.8785152 869.6037888 491.3530368 0 0.396286 457.2723712 464.3295232 531.2050688 534.9961728 1 0.314627 674.062848 398.5363968 804.5460479999999 469.27697919999997 ,test/4630.jpg
7 0.857182 288.54220799999996 176.36608 756.599296 862.42048 1 0.564045 396.8849408 246.3954944 449.16638720000003 308.4834816 0 0.537527 266.56025600000004 547.5596800000001 344.773888 616.097536 0 0.482147 538.756352 265.5165952 600.812288 363.01255679999997 7 0.41453 466.904064 112.567296 630.51264 271.596544 1 0.363903 266.7151872 547.590912 344.35066880000005 616.760576 7 0.345484 539.0092800000001 265.4618112 600.991488 362.02286080000005 1 0.325186 438.1871616 220.8848896 471.3193984 287.7215744 1 0.283763 397.366784 252.449792 517.526016 426.86976000000004 ,test/4631.jpg
0 0.657447 240.28928000000002 475.992064 591.1188480000001 710.279168 ,test/4632.jpg
5 0.302154 228.919808 160.97791999999998 777.313792 624.198656 ,test/4633.jpg
1 0.656998 0.0 294.002176 871.202816 989.2008960000001 1 0.621808 335.11936000000003 328.598016 735.0220800000001 636.93568 1 0.542441 75.53894399999996 450.960896 936.1279999999999 954.944 1 0.376316 71.95750400000003 294.138368 847.2934399999999 784.784896 1 0.375358 131.98438399999998 287.891968 735.538176 637.912576 ,test/4634.jpg
4 0.420132 111.043584 69.63404799999995 342.244352 890.3127039999999 5 0.284666 114.581504 82.67520000000002 971.3152 796.230144 ,test/4635.jpg
7 0.97353 6.453759999999988 234.765312 416.810496 824.390656 7 0.957344 662.552064 269.07903999999996 966.009344 797.244928 6 0.786102 451.032064 719.5724288 710.2474239999999 810.6092032 6 0.715069 434.58611199999996 614.9606912 728.6656 697.0229247999999 6 0.688506 434.66649600000005 607.5033599999999 731.616256 763.907072 6 0.615738 400.106496 478.81369600000005 709.962752 654.883328 6 0.541824 436.069376 654.5408 728.105984 761.7740799999999 6 0.539551 405.41184000000004 244.239872 693.0513920000001 569.821696 6 0.325185 394.994688 471.183872 713.5610879999999 725.943808 6 0.263175 400.260096 243.068416 707.990528 715.446784 ,test/4636.jpg
1 0.534419 251.90502400000003 320.69785600000006 699.497472 707.2199680000001 7 0.286872 118.44352000000003 -0.0005119999999578795 1024.000512 834.650624 2 0.28494 252.990976 318.18905600000005 700.330496 706.564608 ,test/4637.jpg
2 0.287696 229.39340799999997 249.388032 939.32032 787.383296 ,test/4638.jpg
0 0.303643 138.413568 92.346368 446.833152 294.139904 ,test/4639.jpg
,test/4640.jpg
3 0.85316 517.3007359999999 315.76985600000006 768.833024 860.34944 ,test/4641.jpg
6 0.890184 115.880448 312.26112 827.448832 739.902976 ,test/4642.jpg
9 0.359938 236.111872 185.243648 902.262784 727.437312 ,test/4643.jpg
7 0.716238 78.65036800000001 120.33280000000002 713.454592 812.996096 6 0.380849 90.95833599999997 112.65740799999998 718.5771520000001 810.558464 ,test/4644.jpg
3 0.964574 399.813632 423.01439999999997 674.696192 694.2228479999999 ,test/4645.jpg
0 0.476384 145.678848 205.26796800000002 355.72479999999996 319.23507200000006 2 0.384553 366.64063999999996 435.460096 857.75616 763.2035840000001 1 0.383803 365.397504 437.24646399999995 858.9870080000001 762.850816 ,test/4646.jpg
1 0.579698 176.01740799999993 241.12179200000003 898.316288 845.108736 ,test/4647.jpg
2 0.642694 295.414272 386.13504 667.790848 652.5859839999999 5 0.286673 294.63295999999997 386.53132800000003 666.978816 650.99776 ,test/4648.jpg
8 0.560726 53.05753599999997 593.442816 703.61088 890.134528 8 0.490707 338.19136 220.141568 984.2513919999999 495.620096 3 0.45466 52.975104000000044 591.973376 703.1424 890.061824 ,test/4649.jpg
2 0.363906 147.99155199999996 201.631232 876.66176 737.0757120000001 ,test/4650.jpg
7 0.537557 19.830272000000036 387.38739200000003 845.179392 986.441728 ,test/4651.jpg
1 0.344408 265.171968 324.34841599999993 565.259264 701.863424 0 0.276787 265.22368 325.80710400000004 565.084672 702.3544320000001 ,test/4652.jpg
6 0.49065 199.03385599999996 216.36044800000002 786.4883199999999 717.625856 ,test/4653.jpg
1 0.5875 86.861312 225.72543999999994 891.439616 804.936704 1 0.525484 529.324032 637.6823808 672.356352 680.5885952 1 0.472723 221.47276799999997 362.22976000000006 967.2704 802.6152960000001 1 0.399953 339.985408 562.1995519999999 519.0195199999999 719.963136 7 0.398565 430.18752 190.31910399999998 857.4433280000001 646.0718079999999 1 0.366934 304.879616 518.833664 431.693824 688.073216 1 0.34524 488.77567999999997 637.8594304 670.670848 697.6167936 2 0.285094 340.299776 562.319872 518.412288 720.2176 1 0.265788 94.60326399999997 215.58937600000002 655.529984 842.847744 1 0.264476 233.545216 313.70495999999997 604.002816 592.3036159999999 ,test/4654.jpg
3 0.928516 227.81235200000003 286.053376 770.075648 500.872192 ,test/4655.jpg
1 0.552321 346.248192 397.67347199999995 683.17696 733.938688 ,test/4656.jpg
2 0.674361 327.675904 83.147776 948.9182720000001 582.3354879999999 ,test/4657.jpg
1 0.826571 499.66540799999996 239.95392 876.9080319999999 722.782208 6 0.521742 127.113216 211.14009600000003 523.106304 646.590976 ,test/4658.jpg
0 0.297784 344.984064 373.243904 531.922432 589.883392 ,test/4659.jpg
2 0.810162 512.985088 366.8838400000001 836.100096 742.595584 ,test/4660.jpg
7 0.965509 537.1315199999999 412.21427199999994 869.338624 910.076928 7 0.953133 337.74848 371.01363200000003 496.721408 636.090368 7 0.949934 446.921216 20.943359999999984 574.5576960000001 316.141056 7 0.94326 677.569024 296.78796800000003 897.0316799999999 667.4165760000001 7 0.89705 271.72352 565.0304 548.897792 883.4954240000001 7 0.887976 491.56864 109.21113600000004 727.9907840000001 431.60012800000004 7 0.578011 484.258304 340.751872 637.957632 682.658304 7 0.524386 516.358144 341.80607999999995 639.6620800000001 464.29696 5 0.489544 709.786624 148.30079999999998 973.196288 407.555072 7 0.378299 485.075968 340.337152 566.035456 618.21696 7 0.259981 485.7352704 364.06528 545.8238976 617.823744 ,test/4661.jpg
5 0.466378 212.471296 201.88006400000003 907.971072 588.107264 ,test/4662.jpg
3 0.586875 236.210688 155.267584 739.923456 746.026496 ,test/4663.jpg
0 0.336375 193.05574399999995 298.47551999999996 785.93536 713.469952 ,test/4664.jpg
3 0.45429 390.772224 507.860992 522.121728 884.4574719999999 ,test/4665.jpg
7 0.9191 388.79846399999997 -0.0005120000000147229 1024.0 307.43808 7 0.914623 574.693888 166.87308799999997 1022.838272 482.22208 1 0.871288 176.79308799999998 153.61075199999996 597.4635519999999 543.235584 1 0.868971 470.832128 569.777152 905.792512 946.779136 7 0.867059 734.962176 457.022464 1023.9667199999999 774.601728 1 0.844708 94.32934399999999 363.31878399999994 770.070016 792.941056 1 0.60928 501.664256 633.909248 746.075648 757.153792 1 0.476621 294.91865600000006 381.133824 559.005184 596.245504 1 0.461543 293.5639040000001 384.108032 765.215232 655.82336 1 0.299898 596.310016 389.2260864 715.6613120000001 489.68335360000003 1 0.278588 442.630656 392.92825600000003 765.003264 651.858944 1 0.265594 444.187136 478.88691199999994 769.05216 654.527488 ,test/4666.jpg
6 0.968602 238.62016 501.437952 819.8640640000001 949.490176 7 0.798381 0.057241600000004667 2.882559999999984 101.919232 326.198272 7 0.765207 63.45318400000002 -0.0005120000000147229 932.624384 357.034496 6 0.63357 910.8218880000001 0.000512000000000512 1023.999488 210.16934400000002 ,test/4667.jpg
5 0.652928 117.59820800000003 143.03590400000002 566.1102080000001 773.6407039999999 1 0.651955 455.839744 549.6309759999999 925.55264 789.76512 1 0.463541 814.2981632 779.5492864 871.4167808000001 855.0537216 1 0.414657 446.20339199999995 657.6081919999999 842.514944 822.415872 2 0.26105 139.856896 482.95321600000005 487.986176 767.121408 6 0.257889 112.54272000000003 814.26432 853.55008 1023.430656 ,test/4668.jpg
2 0.607741 260.920832 137.709568 748.149248 792.256512 ,test/4669.jpg
6 0.531926 375.80185600000004 215.23558399999996 593.608704 770.880512 ,test/4670.jpg
1 0.619799 139.761664 166.50547199999994 887.502848 996.529152 1 0.607409 448.885248 278.436864 722.6915839999999 588.735488 1 0.583617 0.0005119999999863012 24.261120000000005 483.61216 644.705792 1 0.476293 160.93337599999998 144.84377600000002 537.727488 616.356864 0 0.466224 529.8699263999999 507.71000319999996 601.3735936 551.5852288 2 0.450759 528.012288 518.574592 748.47744 717.993472 1 0.390347 445.160448 201.639936 890.9568 585.662464 1 0.332383 8.276479999999992 580.691456 731.387392 1019.341312 1 0.278426 724.867072 307.02848 837.3575679999999 410.934784 1 0.273422 5.953536000000042 10.627071999999998 838.3078399999999 707.514368 ,test/4671.jpg
1 0.6198 221.95353599999999 179.74220800000003 768.887296 618.093056 1 0.505407 675.730432 131.49184 852.542464 560.939008 1 0.363517 217.01888000000002 170.195968 565.779968 392.50432 1 0.279251 261.256192 563.54304 838.8249599999999 865.2503039999999 1 0.269723 204.76160000000004 123.51795199999998 959.006208 869.9156479999999 1 0.259498 357.30073600000003 489.076224 620.59264 618.021376 ,test/4672.jpg
3 0.799466 415.47776000000005 265.396224 781.9755520000001 676.616192 2 0.544469 414.30476799999997 264.252928 781.413888 674.382336 0 0.297435 622.6960895999999 665.181184 665.8809344 794.8216319999999 ,test/4673.jpg
2 0.855101 371.550208 368.77311999999995 550.033408 595.167232 ,test/4674.jpg
2 0.943976 310.345728 345.84217600000005 720.320512 800.966144 7 0.530317 812.2680320000001 741.6668159999999 1023.999488 1023.305728 0 0.25188 524.5559807999999 343.7910016 542.4397312 434.9835264 ,test/4675.jpg
7 0.569718 7.284736000000009 143.21100800000005 615.7352960000001 1017.0076160000001 ,test/4676.jpg
7 0.953029 258.44223999999997 0.0 562.072576 516.487168 7 0.919693 116.17996799999999 176.68198400000003 273.705984 409.029632 1 0.880614 508.63974400000006 14.440960000000004 706.469376 227.08992 7 0.821252 562.0864 303.47776 701.556224 542.245888 1 0.791705 615.423488 43.80262400000001 790.0206079999999 363.74528 1 0.787021 673.097728 357.912064 929.98656 670.269952 1 0.773213 761.312768 161.42643200000003 907.09248 409.672704 7 0.660691 132.240384 359.68768 260.678656 549.335552 1 0.659073 547.8401536 209.033728 618.3627264 320.935424 1 0.578039 393.00147200000004 498.336256 700.995072 723.713536 6 0.571908 520.171008 801.1284479999999 729.6906240000001 947.761152 1 0.569235 216.436736 478.013952 787.372032 971.67104 1 0.495593 165.24492800000002 312.78336 596.486144 750.104064 1 0.444056 65.847808 509.05292799999995 185.179648 788.871168 1 0.421325 90.31091199999999 660.6090240000001 178.165504 789.301248 1 0.403568 388.51328 483.167232 656.228864 631.591936 1 0.401912 722.258432 371.630592 910.695936 483.722752 1 0.392514 365.18860800000004 710.86592 713.220608 972.127232 7 0.351022 917.7129984 401.1699712 967.3993216 477.0943488 0 0.340185 11.803033599999992 787.3167872 122.6141696 842.2235648 1 0.325451 10.358784000000007 786.8162048 123.167744 841.1697152 1 0.315325 504.36761599999994 605.0080256 680.6092799999999 666.7876864000001 1 0.308921 67.1195136 506.93376 147.9696384 694.7650560000001 1 0.303684 258.743296 538.238464 720.6307840000001 906.6439680000001 2 0.288132 110.3112704 588.230144 163.0148096 692.8102399999999 1 0.27853 178.635264 443.68435200000005 359.130624 588.3356160000001 1 0.275166 184.94464 450.87027200000006 306.921472 586.085376 1 0.265906 255.76038400000002 573.20192 405.704704 829.489664 5 0.265598 524.8307712000001 272.24197119999997 579.2624128 338.7296768 1 0.258353 329.24211199999996 567.405568 706.363904 972.198912 7 0.257376 525.4423552 270.96693760000005 579.5580928 338.6673664 1 0.254391 703.1182336 45.538764799999996 757.3064704 144.74112 ,test/4677.jpg
